7位	プロジェクトイオリー	200000000000000623	179856888
8位	新月会@撤退から撤退	700000000000004707	175058449
9位	Growing Sweets!	1100000000000003942	161989030
10位	7144プロ	1100000000000000441	159652666
11位	H@PPYPIECE	1701	137374911
12位	KisS	200000000000000655	78092165
13位	頭乙女ストーム！	500000000000005337	66304566
14位	杏奈ちゃんかわいい	1500000000000004612	57553551
15位	いち◯いち	500000000000005285	55696659
16位	まったりラウンジ	1000000000000004988	52979020
17位	スピカ 超レアラウンジ	5183	52905341
18位	マケドニア王国	900000000000000466	49340300
19位	(*>△<)<ナーンナーンっっ	1300000000000004000	47845184
20位	天模様	1500000000000003422	47587708
※06/11 21:04 集計時点

1位	アイドルと機関銃🏁	400000000000000749	385138110
2位	🎀春閣下の巣窟🎀	900000000000000066	327928428
3位	Engage!	1300000000000001529	247318595
4位	中二病でも恋がしたい🎀戀	200000000000001454	199281866
5位	Starlight*	1500000000000005236	189533450
6位	💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍	700000000000005293	187256030
7位	プロジェクトイオリー	200000000000000623	179856888
8位	新月会@撤退から撤退	700000000000004707	175058449
9位	Growing Sweets!	1100000000000003942	161989030
10位	7144プロ	1100000000000000441	159652666
11位	H@PPYPIECE	1701	137374911
12位	KisS	200000000000000655	78092165
13位	頭乙女ストーム！	500000000000005337	66304566
14位	杏奈ちゃんかわいい	1500000000000004612	57553551
15位	いち◯いち	500000000000005285	55696659
16位	まったりラウンジ	1000000000000004988	52979020
17位	スピカ 超レアラウンジ	5183	52905341
18位	マケドニア王国	900000000000000466	49340300
19位	(*>△<)<ナーンナーンっっ	1300000000000004000	47845184
20位	天模様	1500000000000003422	47587708
※06/11 21:03 集計時点

1位	アイドルと機関銃🏁	400000000000000749	385138110
2位	🎀春閣下の巣窟🎀	900000000000000066	327928428
3位	Engage!	1300000000000001529	247318595
4位	中二病でも恋がしたい🎀戀	200000000000001454	199281866
5位	Starlight*	1500000000000005236	189533450
6位	💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍	700000000000005293	187256030
7位	プロジェクトイオリー	200000000000000623	179856888
8位	新月会@撤退から撤退	700000000000004707	175058449
9位	Growing Sweets!	1100000000000003942	161989030
10位	7144プロ	1100000000000000441	159652666
11位	H@PPYPIECE	1701	137374911
12位	KisS	200000000000000655	78092165
13位	頭乙女ストーム！	500000000000005337	66304566
14位	杏奈ちゃんかわいい	1500000000000004612	57553551
15位	いち◯いち	500000000000005285	55696659
16位	まったりラウンジ	1000000000000004988	52979020
17位	スピカ 超レアラウンジ	5183	52905341
18位	マケドニア王国	900000000000000466	49340300
19位	(*>△<)<ナーンナーンっっ	1300000000000004000	47845184
20位	天模様	1500000000000003422	47587708
※06/11 21:02 集計時点

1位	アイドルと機関銃🏁	400000000000000749	385138110
2位	🎀春閣下の巣窟🎀	900000000000000066	327928428
3位	Engage!	1300000000000001529	247318595
4位	中二病でも恋がしたい🎀戀	200000000000001454	199281866
5位	Starlight*	1500000000000005236	189533450
6位	💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍	700000000000005293	187256030
7位	プロジェクトイオリー	200000000000000623	179856888
8位	新月会@撤退から撤退	700000000000004707	175058449
9位	Growing Sweets!	1100000000000003942	161989030
10位	7144プロ	1100000000000000441	159652666
11位	H@PPYPIECE	1701	137374911
12位	KisS	200000000000000655	78092165
13位	頭乙女ストーム！	500000000000005337	66304566
14位	杏奈ちゃんかわいい	1500000000000004612	57553551
15位	いち◯いち	500000000000005285	55696659
16位	まったりラウンジ	1000000000000004988	52979020
17位	スピカ 超レアラウンジ	5183	52905341
18位	マケドニア王国	900000000000000466	49340300
19位	(*>△<)<ナーンナーンっっ	1300000000000004000	47845184
20位	天模様	1500000000000003422	47587708
※06/11 21:01 集計時点

1位	アイドルと機関銃🏁	400000000000000749	385138110
2位	🎀春閣下の巣窟🎀	900000000000000066	327928428
3位	Engage!	1300000000000001529	247318595
4位	中二病でも恋がしたい🎀戀	200000000000001454	199281866
5位	Starlight*	1500000000000005236	189533450
6位	💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍	700000000000005293	187256030
7位	プロジェクトイオリー	200000000000000623	179856888
8位	新月会@撤退から撤退	700000000000004707	175058449
9位	Growing Sweets!	1100000000000003942	161989030
10位	7144プロ	1100000000000000441	159652666
11位	H@PPYPIECE	1701	137374911
12位	KisS	200000000000000655	78092165
13位	頭乙女ストーム！	500000000000005337	66304566
14位	杏奈ちゃんかわいい	1500000000000004612	57553551
15位	いち◯いち	500000000000005285	55696659
16位	まったりラウンジ	1000000000000004988	52979020
17位	スピカ 超レアラウンジ	5183	52905341
18位	マケドニア王国	900000000000000466	49340300
19位	(*>△<)<ナーンナーンっっ	1300000000000004000	47845184
20位	天模様	1500000000000003422	47587708
※06/11 21:00 集計時点

1位	アイドルと機関銃🏁	400000000000000749	385138110
2位	🎀春閣下の巣窟🎀	900000000000000066	327928428
3位	Engage!	1300000000000001529	247318595
4位	中二病でも恋がしたい🎀戀	200000000000001454	199281866
5位	Starlight*	1500000000000005236	189533450
6位	💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍	700000000000005293	187256030
7位	プロジェクトイオリー	200000000000000623	179856888
8位	新月会@撤退から撤退	700000000000004707	175058449
9位	Growing Sweets!	1100000000000003942	161989030
10位	7144プロ	1100000000000000441	159652666
11位	H@PPYPIECE	1701	137374911
12位	KisS	200000000000000655	78092165
13位	頭乙女ストーム！	500000000000005337	66304566
14位	杏奈ちゃんかわいい	1500000000000004612	57553551
15位	いち◯いち	500000000000005285	55696659
16位	まったりラウンジ	1000000000000004988	52979020
17位	スピカ 超レアラウンジ	5183	52905341
18位	マケドニア王国	900000000000000466	49340300
19位	(*>△<)<ナーンナーンっっ	1300000000000004000	47845184
20位	天模様	1500000000000003422	47587708
※06/11 20:59 集計時点

1位	アイドルと機関銃🏁	400000000000000749	385138110
2位	🎀春閣下の巣窟🎀	900000000000000066	327928428
3位	Engage!	1300000000000001529	247318595
4位	中二病でも恋がしたい🎀戀	200000000000001454	199281866
5位	Starlight*	1500000000000005236	189533450
6位	💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍	700000000000005293	187256030
7位	プロジェクトイオリー	200000000000000623	179856888
8位	新月会@撤退から撤退	700000000000004707	175058449
9位	Growing Sweets!	1100000000000003942	161989030
10位	7144プロ	1100000000000000441	159652666
11位	H@PPYPIECE	1701	137374911
12位	KisS	200000000000000655	78092165
13位	頭乙女ストーム！	500000000000005337	66304566
14位	杏奈ちゃんかわいい	1500000000000004612	57553551
15位	いち◯いち	500000000000005285	55696659
16位	まったりラウンジ	1000000000000004988	52979020
17位	スピカ 超レアラウンジ	5183	52905341
18位	マケドニア王国	900000000000000466	49340300
19位	(*>△<)<ナーンナーンっっ	1300000000000004000	47845184
20位	天模様	1500000000000003422	47587708
※06/11 20:58 集計時点

1位	アイドルと機関銃🏁	400000000000000749	385138110
2位	🎀春閣下の巣窟🎀	900000000000000066	327928428
3位	Engage!	1300000000000001529	247318595
4位	中二病でも恋がしたい🎀戀	200000000000001454	199281866
5位	Starlight*	1500000000000005236	189533450
6位	💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍	700000000000005293	187256030
7位	プロジェクトイオリー	200000000000000623	179856888
8位	新月会@撤退から撤退	700000000000004707	175058449
9位	Growing Sweets!	1100000000000003942	161989030
10位	7144プロ	1100000000000000441	159652666
11位	H@PPYPIECE	1701	137374911
12位	KisS	200000000000000655	78092165
13位	頭乙女ストーム！	500000000000005337	66304566
14位	杏奈ちゃんかわいい	1500000000000004612	57553551
15位	いち◯いち	500000000000005285	55696659
16位	まったりラウンジ	1000000000000004988	52979020
17位	スピカ 超レアラウンジ	5183	52905341
18位	マケドニア王国	900000000000000466	49340300
19位	(*>△<)<ナーンナーンっっ	1300000000000004000	47845184
20位	天模様	1500000000000003422	47587708
※06/11 20:57 集計時点

1位	アイドルと機関銃🏁	400000000000000749	385138110
2位	🎀春閣下の巣窟🎀	900000000000000066	327928428
3位	Engage!	1300000000000001529	247318595
4位	中二病でも恋がしたい🎀戀	200000000000001454	199281866
5位	Starlight*	1500000000000005236	189533450
6位	💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍	700000000000005293	187256030
7位	プロジェクトイオリー	200000000000000623	179856888
8位	新月会@撤退から撤退	700000000000004707	175058449
9位	Growing Sweets!	1100000000000003942	161989030
10位	7144プロ	1100000000000000441	159652666
11位	H@PPYPIECE	1701	137374911
12位	KisS	200000000000000655	78092165
13位	頭乙女ストーム！	500000000000005337	66304566
14位	杏奈ちゃんかわいい	1500000000000004612	57553551
15位	いち◯いち	500000000000005285	55696659
16位	まったりラウンジ	1000000000000004988	52979020
17位	スピカ 超レアラウンジ	5183	52905341
18位	マケドニア王国	900000000000000466	49340300
19位	(*>△<)<ナーンナーンっっ	1300000000000004000	47845184
20位	天模様	1500000000000003422	47587708
※06/11 20:56 集計時点

1位	アイドルと機関銃🏁	400000000000000749	385138110
2位	🎀春閣下の巣窟🎀	900000000000000066	327928428
3位	Engage!	1300000000000001529	247318595
4位	中二病でも恋がしたい🎀戀	200000000000001454	199281866
5位	Starlight*	1500000000000005236	189533450
6位	💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍	700000000000005293	187256030
7位	プロジェクトイオリー	200000000000000623	179856888
8位	新月会@撤退から撤退	700000000000004707	175058449
9位	Growing Sweets!	1100000000000003942	161989030
10位	7144プロ	1100000000000000441	159652666
11位	H@PPYPIECE	1701	137374911
12位	KisS	200000000000000655	78092165
13位	頭乙女ストーム！	500000000000005337	66304566
14位	杏奈ちゃんかわいい	1500000000000004612	57553551
15位	いち◯いち	500000000000005285	55696659
16位	まったりラウンジ	1000000000000004988	52979020
17位	スピカ 超レアラウンジ	5183	52905341
18位	マケドニア王国	900000000000000466	49340300
19位	(*>△<)<ナーンナーンっっ	1300000000000004000	47845184
20位	天模様	1500000000000003422	47587708
※06/11 20:55 集計時点

1位	アイドルと機関銃🏁	400000000000000749	385138110
2位	🎀春閣下の巣窟🎀	900000000000000066	327928428
3位	Engage!	1300000000000001529	247318595
4位	中二病でも恋がしたい🎀戀	200000000000001454	199281866
5位	Starlight*	1500000000000005236	189533450
6位	💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍	700000000000005293	187256030
7位	プロジェクトイオリー	200000000000000623	179856888
8位	新月会@撤退から撤退	700000000000004707	175058449
9位	Growing Sweets!	1100000000000003942	161989030
10位	7144プロ	1100000000000000441	159652666
11位	H@PPYPIECE	1701	137374911
12位	KisS	200000000000000655	78092165
13位	頭乙女ストーム！	500000000000005337	66304566
14位	杏奈ちゃんかわいい	1500000000000004612	57553551
15位	いち◯いち	500000000000005285	55696659
16位	まったりラウンジ	1000000000000004988	52979020
17位	スピカ 超レアラウンジ	5183	52905341
18位	マケドニア王国	900000000000000466	49340300
19位	(*>△<)<ナーンナーンっっ	1300000000000004000	47845184
20位	天模様	1500000000000003422	47587708
※06/11 20:54 集計時点

1位	アイドルと機関銃🏁	400000000000000749	385138110
2位	🎀春閣下の巣窟🎀	900000000000000066	327928428
3位	Engage!	1300000000000001529	247318595
4位	中二病でも恋がしたい🎀戀	200000000000001454	199281866
5位	Starlight*	1500000000000005236	189533450
6位	💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍	700000000000005293	187256030
7位	プロジェクトイオリー	200000000000000623	179856888
8位	新月会@撤退から撤退	700000000000004707	175058449
9位	Growing Sweets!	1100000000000003942	161989030
10位	7144プロ	1100000000000000441	159652666
11位	H@PPYPIECE	1701	137374911
12位	KisS	200000000000000655	78092165
13位	頭乙女ストーム！	500000000000005337	66304566
14位	杏奈ちゃんかわいい	1500000000000004612	57553551
15位	いち◯いち	500000000000005285	55696659
16位	まったりラウンジ	1000000000000004988	52979020
17位	スピカ 超レアラウンジ	5183	52905341
18位	マケドニア王国	900000000000000466	49340300
19位	(*>△<)<ナーンナーンっっ	1300000000000004000	47845184
20位	天模様	1500000000000003422	47587708
※06/11 20:53 集計時点

1位	アイドルと機関銃🏁	400000000000000749	385138110
2位	🎀春閣下の巣窟🎀	900000000000000066	327928428
